x	y	z	contour type	frameID	weight	time frame
-14.47403	17.49990	-49.32799	LAX_LV_ENDOCARDIAL	7	1.0	10
-12.85274	15.89861	-51.49478	LAX_LV_ENDOCARDIAL	7	1.0	10
-11.23145	14.29732	-53.66156	LAX_LV_ENDOCARDIAL	7	1.0	10
-9.61015	12.69602	-55.82835	LAX_LV_ENDOCARDIAL	7	1.0	10
-6.58908	11.09473	-57.86041	LAX_LV_ENDOCARDIAL	7	1.0	10
-4.96778	9.49344	-60.02720	LAX_LV_ENDOCARDIAL	7	1.0	10
-1.94671	7.89215	-62.05926	LAX_LV_ENDOCARDIAL	7	1.0	10
-0.32541	6.29086	-64.22605	LAX_LV_ENDOCARDIAL	7	1.0	10
2.69566	4.68957	-66.25811	LAX_LV_ENDOCARDIAL	7	1.0	10
4.31696	3.08827	-68.42489	LAX_LV_ENDOCARDIAL	7	1.0	10
5.93825	1.48698	-70.59168	LAX_LV_ENDOCARDIAL	7	1.0	10
8.95933	-0.11431	-72.62374	LAX_LV_ENDOCARDIAL	7	1.0	10
10.58062	-1.71560	-74.79053	LAX_LV_ENDOCARDIAL	7	1.0	10
12.20192	-3.31689	-76.95731	LAX_LV_ENDOCARDIAL	7	1.0	10
15.22299	-4.91819	-78.98938	LAX_LV_ENDOCARDIAL	7	1.0	10
18.24407	-6.51948	-81.02144	LAX_LV_ENDOCARDIAL	7	1.0	10
21.26514	-8.12077	-83.05350	LAX_LV_ENDOCARDIAL	7	1.0	10
24.28622	-9.72206	-85.08556	LAX_LV_ENDOCARDIAL	7	1.0	10
27.30730	-11.32335	-87.11762	LAX_LV_ENDOCARDIAL	7	1.0	10
30.32837	-12.92465	-89.14968	LAX_LV_ENDOCARDIAL	7	1.0	10
33.23869	-13.72529	-90.03099	LAX_LV_ENDOCARDIAL	7	1.0	10
36.14901	-14.52594	-90.91230	LAX_LV_ENDOCARDIAL	7	1.0	10
38.94857	-14.52594	-90.64285	LAX_LV_ENDOCARDIAL	7	1.0	10
40.12684	-12.92465	-88.20661	LAX_LV_ENDOCARDIAL	7	1.0	10
39.90533	-11.32336	-85.90510	LAX_LV_ENDOCARDIAL	7	1.0	10
39.68381	-9.72207	-83.60359	LAX_LV_ENDOCARDIAL	7	1.0	10
40.86208	-8.12078	-81.16735	LAX_LV_ENDOCARDIAL	7	1.0	10
40.64057	-6.51948	-78.86584	LAX_LV_ENDOCARDIAL	7	1.0	10
40.41906	-4.91819	-76.56433	LAX_LV_ENDOCARDIAL	7	1.0	10
41.59732	-3.31690	-74.12810	LAX_LV_ENDOCARDIAL	7	1.0	10
41.37581	-1.71561	-71.82658	LAX_LV_ENDOCARDIAL	7	1.0	10
41.15430	-0.11432	-69.52507	LAX_LV_ENDOCARDIAL	7	1.0	10
40.93278	1.48697	-67.22356	LAX_LV_ENDOCARDIAL	7	1.0	10
40.71127	3.08826	-64.92205	LAX_LV_ENDOCARDIAL	7	1.0	10
40.48976	4.68955	-62.62054	LAX_LV_ENDOCARDIAL	7	1.0	10
38.86846	6.29085	-60.45375	LAX_LV_ENDOCARDIAL	7	1.0	10
38.64695	7.89214	-58.15224	LAX_LV_ENDOCARDIAL	7	1.0	10
37.02566	9.49343	-55.98546	LAX_LV_ENDOCARDIAL	7	1.0	10
36.80414	11.09472	-53.68395	LAX_LV_ENDOCARDIAL	7	1.0	10
35.18285	12.69601	-51.51716	LAX_LV_ENDOCARDIAL	7	1.0	10
34.96134	14.29730	-49.21565	LAX_LV_ENDOCARDIAL	7	1.0	10
33.34004	15.89859	-47.04886	LAX_LV_ENDOCARDIAL	7	1.0	10
31.71875	17.49989	-44.88208	LAX_LV_ENDOCARDIAL	7	1.0	10
30.09745	19.10118	-42.71529	LAX_LV_ENDOCARDIAL	7	1.0	10
28.47616	20.70247	-40.54850	LAX_LV_ENDOCARDIAL	7	1.0	10
25.45508	22.30376	-38.51644	LAX_LV_ENDOCARDIAL	7	1.0	10
23.83379	23.90505	-36.34966	LAX_LV_ENDOCARDIAL	7	1.0	10
22.21249	25.50634	-34.18287	LAX_LV_ENDOCARDIAL	7	1.0	10
19.19142	27.10764	-32.15081	LAX_LV_ENDOCARDIAL	7	1.0	10
-45.74290	0.68635	-76.72725	LAX_RV_EPICARDIAL	7	1.0	10
-48.32095	-0.91494	-79.29821	LAX_RV_EPICARDIAL	7	1.0	10
-48.09943	-2.51623	-81.59972	LAX_RV_EPICARDIAL	7	1.0	10
-49.27770	-4.11752	-84.03595	LAX_RV_EPICARDIAL	7	1.0	10
-46.25663	-5.71881	-86.06802	LAX_RV_EPICARDIAL	7	1.0	10
-43.23555	-7.32011	-88.10008	LAX_RV_EPICARDIAL	7	1.0	10
-40.21447	-8.92140	-90.13214	LAX_RV_EPICARDIAL	7	1.0	10
-37.19340	-10.52269	-92.16420	LAX_RV_EPICARDIAL	7	1.0	10
-34.28308	-11.32334	-93.04551	LAX_RV_EPICARDIAL	7	1.0	10
-31.26200	-12.92463	-95.07757	LAX_RV_EPICARDIAL	7	1.0	10
-28.35169	-13.72527	-95.95887	LAX_RV_EPICARDIAL	7	1.0	10
-25.44137	-14.52592	-96.84018	LAX_RV_EPICARDIAL	7	1.0	10
-22.53105	-15.32657	-97.72149	LAX_RV_EPICARDIAL	7	1.0	10
-19.50997	-16.92786	-99.75355	LAX_RV_EPICARDIAL	7	1.0	10
-16.59965	-17.72851	-100.63485	LAX_RV_EPICARDIAL	7	1.0	10
-13.68933	-18.52915	-101.51616	LAX_RV_EPICARDIAL	7	1.0	10
-10.77901	-19.32980	-102.39747	LAX_RV_EPICARDIAL	7	1.0	10
-7.86870	-20.13045	-103.27877	LAX_RV_EPICARDIAL	7	1.0	10
-4.95838	-20.93109	-104.16008	LAX_RV_EPICARDIAL	7	1.0	10
-2.15881	-20.93109	-103.89063	LAX_RV_EPICARDIAL	7	1.0	10
0.75150	-21.73174	-104.77194	LAX_RV_EPICARDIAL	7	1.0	10
3.55107	-21.73174	-104.50249	LAX_RV_EPICARDIAL	7	1.0	10
6.35063	-21.73174	-104.23304	LAX_RV_EPICARDIAL	7	1.0	10
9.15019	-21.73174	-103.96359	LAX_RV_EPICARDIAL	7	1.0	10
11.94975	-21.73174	-103.69414	LAX_RV_EPICARDIAL	7	1.0	10
14.86007	-22.53239	-104.57544	LAX_RV_EPICARDIAL	7	1.0	10
17.65964	-22.53239	-104.30600	LAX_RV_EPICARDIAL	7	1.0	10
20.45920	-22.53239	-104.03655	LAX_RV_EPICARDIAL	7	1.0	10
23.25876	-22.53239	-103.76710	LAX_RV_EPICARDIAL	7	1.0	10
25.94757	-21.73175	-102.34689	LAX_RV_EPICARDIAL	7	1.0	10
27.12584	-20.13046	-99.91066	LAX_RV_EPICARDIAL	7	1.0	10
25.50454	-18.52916	-97.74387	LAX_RV_EPICARDIAL	7	1.0	10
17.45937	29.50957	-28.83327	MITRAL_VALVE	7	1.0	10
-17.82738	21.50313	-43.84366	MITRAL_VALVE	7	1.0	10
-20.80840	12.69603	-56.90615	TRICUSPID_VALVE	7	1.0	10
-43.05409	1.48700	-75.30704	TRICUSPID_VALVE	7	1.0	10
41.01289	-19.32981	-97.41265	APEX_POINT	7	1.0	10
-10.31784	-17.17635	-6.74174	LAX_RV_FREEWALL	11	1.0	10
-9.85411	-18.57011	-9.52204	LAX_RV_FREEWALL	11	1.0	10
-9.47580	-18.56023	-12.30896	LAX_RV_FREEWALL	11	1.0	10
-9.09749	-18.55035	-15.09589	LAX_RV_FREEWALL	11	1.0	10
-8.71917	-18.54047	-17.88281	LAX_RV_FREEWALL	11	1.0	10
-8.25545	-19.93423	-20.66311	LAX_RV_FREEWALL	11	1.0	10
-7.87713	-19.92436	-23.45004	LAX_RV_FREEWALL	11	1.0	10
-7.41341	-21.31812	-26.23034	LAX_RV_FREEWALL	11	1.0	10
-7.03509	-21.30824	-29.01726	LAX_RV_FREEWALL	11	1.0	10
-6.57136	-22.70200	-31.79757	LAX_RV_FREEWALL	11	1.0	10
-6.10764	-24.09576	-34.57787	LAX_RV_FREEWALL	11	1.0	10
-5.72932	-24.08588	-37.36479	LAX_RV_FREEWALL	11	1.0	10
-5.35101	-24.07600	-40.15172	LAX_RV_FREEWALL	11	1.0	10
-4.97270	-24.06612	-42.93864	LAX_RV_FREEWALL	11	1.0	10
-4.50897	-25.45988	-45.71894	LAX_RV_FREEWALL	11	1.0	10
-4.13066	-25.45000	-48.50587	LAX_RV_FREEWALL	11	1.0	10
-3.75235	-25.44012	-51.29279	LAX_RV_FREEWALL	11	1.0	10
-3.45945	-24.02660	-54.08633	LAX_RV_FREEWALL	11	1.0	10
-3.08114	-24.01673	-56.87325	LAX_RV_FREEWALL	11	1.0	10
-2.70283	-24.00685	-59.66018	LAX_RV_FREEWALL	11	1.0	10
-2.32451	-23.99697	-62.44710	LAX_RV_FREEWALL	11	1.0	10
-1.86079	-25.39073	-65.22740	LAX_RV_FREEWALL	11	1.0	10
-1.39706	-26.78449	-68.00771	LAX_RV_FREEWALL	11	1.0	10
-1.01875	-26.77461	-70.79463	LAX_RV_FREEWALL	11	1.0	10
-0.64043	-26.76473	-73.58155	LAX_RV_FREEWALL	11	1.0	10
-0.26212	-26.75485	-76.36848	LAX_RV_FREEWALL	11	1.0	10
0.11619	-26.74497	-79.15540	LAX_RV_FREEWALL	11	1.0	10
0.49450	-26.73509	-81.94232	LAX_RV_FREEWALL	11	1.0	10
0.87281	-26.72521	-84.72925	LAX_RV_FREEWALL	11	1.0	10
1.25113	-26.71534	-87.51617	LAX_RV_FREEWALL	11	1.0	10
1.62944	-26.70546	-90.30309	LAX_RV_FREEWALL	11	1.0	10
2.00775	-26.69558	-93.09002	LAX_RV_FREEWALL	11	1.0	10
2.38606	-26.68570	-95.87694	LAX_RV_FREEWALL	11	1.0	10
2.67896	-25.27218	-98.67048	LAX_RV_FREEWALL	11	1.0	10
2.97186	-23.85866	-101.46402	LAX_RV_FREEWALL	11	1.0	10
3.07560	-22.45009	-102.86411	LAX_RV_FREEWALL	11	1.0	10
3.09392	-19.63787	-104.27081	LAX_RV_FREEWALL	11	1.0	10
2.92309	-16.83059	-104.28404	LAX_RV_FREEWALL	11	1.0	10
2.56310	-14.02826	-102.90382	LAX_RV_FREEWALL	11	1.0	10
2.20311	-11.22592	-101.52360	LAX_RV_FREEWALL	11	1.0	10
1.65397	-8.42852	-98.74991	LAX_RV_FREEWALL	11	1.0	10
1.29398	-5.62618	-97.36969	LAX_RV_FREEWALL	11	1.0	10
0.74484	-2.82878	-94.59601	LAX_RV_FREEWALL	11	1.0	10
0.38485	-0.02645	-93.21578	LAX_RV_FREEWALL	11	1.0	10
-0.16430	2.77095	-90.44210	LAX_RV_FREEWALL	11	1.0	10
-0.62802	4.16471	-87.66180	LAX_RV_FREEWALL	11	1.0	10
-1.00634	4.15483	-84.87487	LAX_RV_FREEWALL	11	1.0	10
-1.21382	1.33768	-82.07471	LAX_RV_SEPTUM	11	1.0	10
-1.42130	-1.47948	-79.27455	LAX_RV_SEPTUM	11	1.0	10
-1.43962	-4.29169	-77.86785	LAX_RV_SEPTUM	11	1.0	10
-1.64710	-7.10885	-75.06769	LAX_RV_SEPTUM	11	1.0	10
-1.85458	-9.92601	-72.26753	LAX_RV_SEPTUM	11	1.0	10
-2.23289	-9.93589	-69.48060	LAX_RV_SEPTUM	11	1.0	10
-2.52579	-11.34940	-66.68706	LAX_RV_SEPTUM	11	1.0	10
-2.90410	-11.35928	-63.90014	LAX_RV_SEPTUM	11	1.0	10
-3.19700	-12.77280	-61.10659	LAX_RV_SEPTUM	11	1.0	10
-3.57531	-12.78268	-58.31967	LAX_RV_SEPTUM	11	1.0	10
-3.95362	-12.79256	-55.53275	LAX_RV_SEPTUM	11	1.0	10
-4.33193	-12.80244	-52.74582	LAX_RV_SEPTUM	11	1.0	10
-4.71025	-12.81231	-49.95890	LAX_RV_SEPTUM	11	1.0	10
-5.17397	-11.41855	-47.17860	LAX_RV_SEPTUM	11	1.0	10
-5.55229	-11.42843	-44.39167	LAX_RV_SEPTUM	11	1.0	10
-5.93060	-11.43831	-41.60475	LAX_RV_SEPTUM	11	1.0	10
-6.30891	-11.44819	-38.81783	LAX_RV_SEPTUM	11	1.0	10
-6.68722	-11.45807	-36.03091	LAX_RV_SEPTUM	11	1.0	10
-7.15095	-10.06431	-33.25060	LAX_RV_SEPTUM	11	1.0	10
-7.52926	-10.07419	-30.46368	LAX_RV_SEPTUM	11	1.0	10
-7.99299	-8.68043	-27.68337	LAX_RV_SEPTUM	11	1.0	10
-8.45672	-7.28667	-24.90307	LAX_RV_SEPTUM	11	1.0	10
-8.83503	-7.29655	-22.11615	LAX_RV_SEPTUM	11	1.0	10
-9.29876	-5.90279	-19.33584	LAX_RV_SEPTUM	11	1.0	10
-9.84790	-3.10539	-16.56216	LAX_RV_SEPTUM	11	1.0	10
-10.31163	-1.71163	-13.78186	LAX_RV_SEPTUM	11	1.0	10
-10.14701	-19.98363	-6.72850	LAX_RV_EPICARDIAL	11	1.0	10
-9.68328	-21.37739	-9.50880	LAX_RV_EPICARDIAL	11	1.0	10
-9.21955	-22.77115	-12.28910	LAX_RV_EPICARDIAL	11	1.0	10
-8.84124	-22.76127	-15.07603	LAX_RV_EPICARDIAL	11	1.0	10
-8.46293	-22.75139	-17.86295	LAX_RV_EPICARDIAL	11	1.0	10
-7.99920	-24.14515	-20.64325	LAX_RV_EPICARDIAL	11	1.0	10
-7.53547	-25.53891	-23.42356	LAX_RV_EPICARDIAL	11	1.0	10
-7.15716	-25.52903	-26.21048	LAX_RV_EPICARDIAL	11	1.0	10
-6.69343	-26.92279	-28.99078	LAX_RV_EPICARDIAL	11	1.0	10
-6.22970	-28.31655	-31.77109	LAX_RV_EPICARDIAL	11	1.0	10
-5.85139	-28.30667	-34.55801	LAX_RV_EPICARDIAL	11	1.0	10
-5.47308	-28.29679	-37.34493	LAX_RV_EPICARDIAL	11	1.0	10
-5.09476	-28.28691	-40.13186	LAX_RV_EPICARDIAL	11	1.0	10
-4.63104	-29.68067	-42.91216	LAX_RV_EPICARDIAL	11	1.0	10
-4.25272	-29.67080	-45.69908	LAX_RV_EPICARDIAL	11	1.0	10
-3.87441	-29.66092	-48.48601	LAX_RV_EPICARDIAL	11	1.0	10
-3.58152	-28.24740	-51.27955	LAX_RV_EPICARDIAL	11	1.0	10
-3.28862	-26.83388	-54.07309	LAX_RV_EPICARDIAL	11	1.0	10
-2.91031	-26.82400	-56.86002	LAX_RV_EPICARDIAL	11	1.0	10
-2.53200	-26.81412	-59.64694	LAX_RV_EPICARDIAL	11	1.0	10
-2.06827	-28.20788	-62.42724	LAX_RV_EPICARDIAL	11	1.0	10
-1.60454	-29.60164	-65.20755	LAX_RV_EPICARDIAL	11	1.0	10
-1.22623	-29.59176	-67.99447	LAX_RV_EPICARDIAL	11	1.0	10
-0.76250	-30.98552	-70.77477	LAX_RV_EPICARDIAL	11	1.0	10
-0.38419	-30.97565	-73.56170	LAX_RV_EPICARDIAL	11	1.0	10
-0.09129	-29.56213	-76.35524	LAX_RV_EPICARDIAL	11	1.0	10
0.28702	-29.55225	-79.14216	LAX_RV_EPICARDIAL	11	1.0	10
0.75075	-30.94601	-81.92247	LAX_RV_EPICARDIAL	11	1.0	10
1.12906	-30.93613	-84.70939	LAX_RV_EPICARDIAL	11	1.0	10
1.50737	-30.92625	-87.49631	LAX_RV_EPICARDIAL	11	1.0	10
1.88569	-30.91637	-90.28324	LAX_RV_EPICARDIAL	11	1.0	10
2.26400	-30.90649	-93.07016	LAX_RV_EPICARDIAL	11	1.0	10
2.55690	-29.49298	-95.86370	LAX_RV_EPICARDIAL	11	1.0	10
2.93521	-29.48310	-98.65062	LAX_RV_EPICARDIAL	11	1.0	10
3.22810	-28.06958	-101.44417	LAX_RV_EPICARDIAL	11	1.0	10
3.52100	-26.65606	-104.23771	LAX_RV_EPICARDIAL	11	1.0	10
3.81390	-25.24255	-107.03125	LAX_RV_EPICARDIAL	11	1.0	10
3.83222	-22.43033	-108.43795	LAX_RV_EPICARDIAL	11	1.0	10
3.66139	-19.62305	-108.45119	LAX_RV_EPICARDIAL	11	1.0	10
3.49056	-16.81578	-108.46443	LAX_RV_EPICARDIAL	11	1.0	10
3.13057	-14.01344	-107.08421	LAX_RV_EPICARDIAL	11	1.0	10
2.95974	-11.20616	-107.09745	LAX_RV_EPICARDIAL	11	1.0	10
2.59975	-8.40382	-105.71722	LAX_RV_EPICARDIAL	11	1.0	10
2.23976	-5.60148	-104.33700	LAX_RV_EPICARDIAL	11	1.0	10
1.87977	-2.79915	-102.95678	LAX_RV_EPICARDIAL	11	1.0	10
1.33063	-0.00175	-100.18309	LAX_RV_EPICARDIAL	11	1.0	10
0.78149	2.79565	-97.40941	LAX_RV_EPICARDIAL	11	1.0	10
0.42150	5.59799	-96.02919	LAX_RV_EPICARDIAL	11	1.0	10
-0.12765	8.39539	-93.25550	LAX_RV_EPICARDIAL	11	1.0	10
-0.59137	9.78915	-90.47520	LAX_RV_EPICARDIAL	11	1.0	10
-1.05510	11.18291	-87.69489	LAX_RV_EPICARDIAL	11	1.0	10
-1.07343	8.37069	-86.28819	LAX_RV_EPICARDIAL	11	1.0	10
-0.90260	5.56341	-86.27495	LAX_RV_EPICARDIAL	11	1.0	10
-10.86078	1.08577	-11.00817	PULMONARY_VALVE	11	1.0	10
-10.79989	-18.59481	-2.55473	PULMONARY_VALVE	11	1.0	10
